 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98727000e-01  9.01331000e-01  2.85631000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99597000e-01  9.00450000e-01  2.94420000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 3.00000000e+00  9.00489000e-01  8.99558000e-01  3.03209000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00 
 4.00000000e+00  9.01366000e-01  8.98682000e-01  3.11998000e-02  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70606000e-09  2.70606000e-09  1.80000000e+00  2.70606000e-09  2.70605000e-09  2.70605000e-09  1.80000000e+00 
 5.00000000e+00  8.98724000e-01  9.01324000e-01  3.20788000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  8.99616000e-01  9.00432000e-01  3.29577000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09 
 7.00000000e+00  9.00492000e-01  8.99556000e-01  3.38366000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01369000e-01  8.98679000e-01  3.47155000e-02  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70606000e-09  2.70606000e-09  1.80000000e+00  2.70606000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00 
