 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98907000e-01  9.01192000e-01  2.88719000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70605000e-09 
 2.00000000e+00  8.99784000e-01  9.00315000e-01  2.89598000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70605000e-09 
 3.00000000e+00  9.00676000e-01  8.99423000e-01  2.90477000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00 
 4.00000000e+00  9.01553000e-01  8.98547000e-01  2.91356000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00 
 5.00000000e+00  8.98911000e-01  9.01190000e-01  2.92235000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99796000e-01  9.00306000e-01  2.93114000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00663000e-01  8.99437000e-01  2.93992000e-01  1.80000000e+00  2.70613000e-09  1.80000000e+00  2.70615000e-09  1.80000000e+00  2.70615000e-09  2.70615000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01555000e-01  8.98545000e-01  2.94871000e-01  1.80000000e+00  2.70614000e-09  1.80000000e+00  2.70618000e-09  1.80000000e+00  2.70618000e-09  2.70620000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
