 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98987000e-01  9.01130000e-01  3.87156000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70605000e-09 
 2.00000000e+00  8.99864000e-01  9.00253000e-01  3.88035000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70627000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70617000e-09  1.80000000e+00 
 3.00000000e+00  9.00756000e-01  8.99361000e-01  3.88914000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00 
 4.00000000e+00  9.01633000e-01  8.98484000e-01  3.89793000e-01  1.80000000e+00  2.70616000e-09  1.80000000e+00  1.80000000e+00  2.70785000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70784000e-09  1.80000000e+00 
 5.00000000e+00  8.98990000e-01  9.01127000e-01  3.90672000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99867000e-01  9.00250000e-01  3.91551000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 7.00000000e+00  9.00760000e-01  8.99358000e-01  3.92430000e-01  1.80000000e+00  2.70612000e-09  1.80000000e+00  1.80000000e+00  2.70665000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01637000e-01  8.98481000e-01  3.93309000e-01  1.80000000e+00  2.70615000e-09  1.80000000e+00  1.80000000e+00  2.70692000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
