 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99223000e-01  9.00920000e-01  6.47312000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  9.00115000e-01  9.00027000e-01  6.48191000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00 
 3.00000000e+00  9.00992000e-01  8.99150000e-01  6.49070000e-01  1.80000000e+00  1.80000000e+00  2.70608000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70614000e-09  2.70615000e-09  2.70615000e-09  1.80000000e+00 
 4.00000000e+00  8.98350000e-01  9.01793000e-01  6.49949000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09 
 5.00000000e+00  8.99226000e-01  9.00916000e-01  6.50828000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  9.00103000e-01  9.00039000e-01  6.51707000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00995000e-01  8.99147000e-01  6.52586000e-01  1.80000000e+00  1.80000000e+00  2.70614000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70622000e-09  2.70624000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  8.98354000e-01  9.01789000e-01  6.53465000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70605000e-09 
