 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99356000e-01  9.00761000e-01  8.02000000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  9.00232000e-01  8.99884000e-01  8.02878000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09 
 3.00000000e+00  9.01124000e-01  8.98992000e-01  8.03757000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70622000e-09  2.70622000e-09  1.80000000e+00 
 4.00000000e+00  8.98482000e-01  9.01635000e-01  8.04636000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 5.00000000e+00  8.99358000e-01  9.00757000e-01  8.05515000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  9.00235000e-01  8.99880000e-01  8.06394000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.01128000e-01  8.98988000e-01  8.07273000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70623000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  8.98485000e-01  9.01630000e-01  8.08152000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09 
