 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99296000e-01  9.00836000e-01  7.31687000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70605000e-09 
 2.00000000e+00  9.00189000e-01  8.99944000e-01  7.32566000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70605000e-09  2.70606000e-09  1.80000000e+00 
 3.00000000e+00  9.01066000e-01  8.99067000e-01  7.33445000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00 
 4.00000000e+00  8.98423000e-01  9.01710000e-01  7.34324000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09 
 5.00000000e+00  8.99300000e-01  9.00832000e-01  7.35203000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  9.00177000e-01  8.99955000e-01  7.36082000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70611000e-09  1.80000000e+00  2.70612000e-09  2.70612000e-09  2.70611000e-09  1.80000000e+00  2.70614000e-09 
 7.00000000e+00  9.01069000e-01  8.99063000e-01  7.36961000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70620000e-09  1.80000000e+00  2.70620000e-09  2.70620000e-09  2.70621000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01945000e-01  8.98187000e-01  7.37839000e-01  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00 
