 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98808000e-01  9.01262000e-01  1.55125000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99685000e-01  9.00385000e-01  1.56004000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09 
 3.00000000e+00  9.00577000e-01  8.99493000e-01  1.56883000e-01  1.80000000e+00  2.70620000e-09  2.70616000e-09  1.80000000e+00  2.70966000e-09  1.80000000e+00  1.80000000e+00  2.70964000e-09  2.70955000e-09  1.80000000e+00 
 4.00000000e+00  9.01454000e-01  8.98617000e-01  1.57762000e-01  1.80000000e+00  2.70606000e-09  2.70605000e-09  1.80000000e+00  2.70630000e-09  1.80000000e+00  1.80000000e+00  2.70630000e-09  2.70629000e-09  1.80000000e+00 
 5.00000000e+00  8.98811000e-01  9.01260000e-01  1.58641000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99687000e-01  9.00383000e-01  1.59520000e-01  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00580000e-01  8.99491000e-01  1.60399000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01457000e-01  8.98615000e-01  1.61278000e-01  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70630000e-09  1.80000000e+00  1.80000000e+00  2.70630000e-09  1.80000000e+00  1.80000000e+00 
