 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98770000e-01  9.01289000e-01  9.88755000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99647000e-01  9.00412000e-01  9.97544000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09 
 3.00000000e+00  9.00539000e-01  8.99521000e-01  1.00633000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70606000e-09  2.70606000e-09  1.80000000e+00 
 4.00000000e+00  9.01416000e-01  8.98644000e-01  1.01512000e-01  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70629000e-09  2.70628000e-09  1.80000000e+00 
 5.00000000e+00  8.98773000e-01  9.01287000e-01  1.02391000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  8.99649000e-01  9.00410000e-01  1.03270000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00541000e-01  8.99518000e-01  1.04149000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01418000e-01  8.98642000e-01  1.05028000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00 
 9.00000000e+00  8.98775000e-01  9.01285000e-01  1.05907000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09 
