 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98942000e-01  9.01164000e-01  3.30906000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70605000e-09 
 2.00000000e+00  8.99817000e-01  9.00290000e-01  3.31785000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09 
 3.00000000e+00  9.00709000e-01  8.99397000e-01  3.32664000e-01  1.80000000e+00  2.70617000e-09  1.80000000e+00  2.70623000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70863000e-09  1.80000000e+00 
 4.00000000e+00  9.01587000e-01  8.98521000e-01  3.33543000e-01  1.80000000e+00  2.70620000e-09  1.80000000e+00  2.70625000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.71197000e-09  1.80000000e+00 
 5.00000000e+00  8.98944000e-01  9.01164000e-01  3.34422000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99836000e-01  9.00272000e-01  3.35301000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00713000e-01  8.99395000e-01  3.36180000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01590000e-01  8.98518000e-01  3.37059000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
