 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99168000e-01  9.00968000e-01  5.91062000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  9.00060000e-01  9.00076000e-01  5.91941000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00 
 3.00000000e+00  9.00937000e-01  8.99199000e-01  5.92820000e-01  1.80000000e+00  1.80000000e+00  2.70610000e-09  1.80000000e+00  2.70661000e-09  1.80000000e+00  2.70612000e-09  2.70612000e-09  2.70613000e-09  1.80000000e+00 
 4.00000000e+00  9.01826000e-01  8.98322000e-01  5.93699000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70608000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09  1.80000000e+00 
 5.00000000e+00  8.99171000e-01  9.00965000e-01  5.94578000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  9.00064000e-01  9.00073000e-01  5.95457000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00 
 7.00000000e+00  9.00940000e-01  8.99196000e-01  5.96336000e-01  1.80000000e+00  1.80000000e+00  2.70614000e-09  1.80000000e+00  2.70678000e-09  1.80000000e+00  2.70617000e-09  2.70619000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01817000e-01  8.98320000e-01  5.97215000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70612000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00 
