 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99137000e-01  9.00998000e-01  5.55906000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  9.00030000e-01  9.00109000e-01  5.56785000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09 
 3.00000000e+00  9.00907000e-01  8.99229000e-01  5.57664000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70612000e-09  1.80000000e+00 
 4.00000000e+00  9.01784000e-01  8.98353000e-01  5.58543000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70609000e-09  1.80000000e+00 
 5.00000000e+00  8.99141000e-01  9.00995000e-01  5.59422000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  9.00018000e-01  9.00118000e-01  5.60301000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 7.00000000e+00  9.00910000e-01  8.99225000e-01  5.61180000e-01  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01786000e-01  8.98350000e-01  5.62058000e-01  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70613000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
