 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98891000e-01  9.01205000e-01  2.67625000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70605000e-09 
 2.00000000e+00  8.99783000e-01  9.00312000e-01  2.68504000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70619000e-09  2.70619000e-09  2.70605000e-09 
 3.00000000e+00  9.00660000e-01  8.99436000e-01  2.69383000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70618000e-09  2.70618000e-09  1.80000000e+00 
 4.00000000e+00  9.01537000e-01  8.98559000e-01  2.70262000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70607000e-09  2.70607000e-09  1.80000000e+00 
 5.00000000e+00  8.98894000e-01  9.01202000e-01  2.71141000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99770000e-01  9.00325000e-01  2.72020000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70626000e-09  1.80000000e+00  1.80000000e+00 
 7.00000000e+00  9.00663000e-01  8.99433000e-01  2.72899000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01540000e-01  8.98557000e-01  2.73778000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70607000e-09  1.80000000e+00  1.80000000e+00 
