 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.99000000e-01  9.01119000e-01  4.01219000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99892000e-01  9.00233000e-01  4.02098000e-01  1.80000000e+00  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09 
 3.00000000e+00  9.00769000e-01  8.99350000e-01  4.02977000e-01  1.80000000e+00  2.70620000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70753000e-09  2.70622000e-09  1.80000000e+00  2.70624000e-09  1.80000000e+00 
 4.00000000e+00  9.01646000e-01  8.98474000e-01  4.03856000e-01  1.80000000e+00  2.70613000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70972000e-09  2.70615000e-09  1.80000000e+00  2.70616000e-09  1.80000000e+00 
 5.00000000e+00  8.99002000e-01  9.01118000e-01  4.04734000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  8.99894000e-01  9.00225000e-01  4.05613000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70612000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 7.00000000e+00  9.00771000e-01  8.99349000e-01  4.06492000e-01  1.80000000e+00  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01648000e-01  8.98472000e-01  4.07371000e-01  1.80000000e+00  2.70619000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70901000e-09  2.70623000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
