 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98794000e-01  9.01271000e-01  1.34032000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99671000e-01  9.00394000e-01  1.34911000e-01  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09  2.70605000e-09 
 3.00000000e+00  9.00563000e-01  8.99503000e-01  1.35790000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70606000e-09  2.70606000e-09  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00 
 4.00000000e+00  9.01439000e-01  8.98627000e-01  1.36668000e-01  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70606000e-09  2.70606000e-09  1.80000000e+00  1.80000000e+00  2.70606000e-09  1.80000000e+00 
 5.00000000e+00  8.98802000e-01  9.01268000e-01  1.37547000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09 
 6.00000000e+00  8.99673000e-01  9.00393000e-01  1.38426000e-01  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  2.70604000e-09 
 7.00000000e+00  9.00565000e-01  8.99501000e-01  1.39305000e-01  1.80000000e+00  2.70610000e-09  2.70608000e-09  1.80000000e+00  2.70892000e-09  2.70893000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01442000e-01  8.98625000e-01  1.40184000e-01  1.80000000e+00  2.70606000e-09  2.70605000e-09  1.80000000e+00  2.70631000e-09  2.70631000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00  1.80000000e+00 
