 def_scale       vsampled_p      vsampled_n      in_diff_v       out_bits[0]     out_bits[1]     out_bits[2]     out_bits[3]     out_bits[4]     out_bits[5]     out_bits[6]     out_bits[7]     out_bits[8]     out_bits[9]    
 1.00000000e+00  8.98746000e-01  9.01306000e-01  6.37193000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09 
 2.00000000e+00  8.99622000e-01  9.00429000e-01  6.45982000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09 
 3.00000000e+00  9.00515000e-01  8.99537000e-01  6.54771000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00 
 4.00000000e+00  9.01391000e-01  8.98661000e-01  6.63560000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  1.80000000e+00 
 5.00000000e+00  8.98749000e-01  9.01304000e-01  6.72350000e-02  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70605000e-09  1.80000000e+00  2.70605000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  2.70605000e-09 
 6.00000000e+00  8.99629000e-01  9.00428000e-01  6.81139000e-02  1.80000000e+00  2.70604000e-09  2.70604000e-09  2.70604000e-09  1.80000000e+00  2.70604000e-09  2.70604000e-09  1.80000000e+00  1.80000000e+00  2.70604000e-09 
 7.00000000e+00  9.00502000e-01  8.99550000e-01  6.89928000e-02  1.80000000e+00  2.70610000e-09  2.70610000e-09  2.70612000e-09  1.80000000e+00  2.70612000e-09  2.70612000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
 8.00000000e+00  9.01394000e-01  8.98659000e-01  6.98717000e-02  1.80000000e+00  2.70605000e-09  2.70605000e-09  2.70606000e-09  1.80000000e+00  2.70606000e-09  2.70605000e-09  1.80000000e+00  1.80000000e+00  1.80000000e+00 
